0.13685873545000365,19.26251417478798,0.027757891976724732,0.07002868820210402,0.11826909321173858,0.13411946286274856,0.15529872242717052,0.20708157887445922,0.1370528906723552
0.14853607914659112,25.26398750893698,0.03178929851943071,0.06481460377962754,0.12495059601755684,0.14834368447488258,0.17328911005048175,0.21655531086237464,0.15174070708274712
0.14582528365432626,25.581018162467814,0.03198813415156802,0.06515961540590816,0.11942820018189075,0.14225390463341603,0.17031745092817044,0.2165686586214205,0.15140904321551235
0.132411161991259,33.00781910850729,0.03633610827180439,0.06480959078780572,0.097970380952638,0.13649583939038526,0.16232590030763197,0.21609562020537187,0.15128602941756616
0.14418900371540222,11.231362294612339,0.02119562435467504,0.09091964488309164,0.13050271827139504,0.13939645483306723,0.15129298569528768,0.21616062067916308,0.12524097579607144
0.14709553765927494,19.088725706817137,0.027632390925735786,0.08998655267321938,0.1243413915579021,0.1421463033553967,0.1672408710673985,0.2171629710418177,0.1271764183685983
0.12404149887567811,34.011873786720095,0.036884616732030764,0.06480959602967806,0.0939028463900615,0.11733901894899312,0.14918334783324627,0.21670040005846433,0.15189080402878627
0.1297462798658207,54.10556780070833,0.04652120712135846,0.06481069072357884,0.08654624279435237,0.11990396938747039,0.17363436390057785,0.21599319043372264,0.15118249971014378
0.14034149448140273,25.270797240221963,0.031793582522403455,0.06484377551756326,0.11784922234732098,0.14423850767940144,0.16526261829727945,0.212376775026677,0.14753299950911375
0.1787090225772167,11.516967973590297,0.02146342747427847,0.109941524609194,0.1668623517469791,0.1831800728668682,0.1935413252793597,0.21552419244712717,0.10558266783793317
0.1602221237213514,20.491909144263595,0.028629990670109268,0.08385052416626265,0.13918568928889086,0.1596946383131322,0.1819543685773938,0.21646782562681754,0.1326173014605549
0.14811858351383334,24.94404345111602,0.03158736674755654,0.07802945291674761,0.12310272300055311,0.1398277058069593,0.1737392859665994,0.21730438787559977,0.13927493495885218
0.14743199507067456,35.60505310884856,0.03773860257553189,0.06480970426174482,0.12109938724136718,0.14975931028043113,0.17734960183561335,0.21640925355086463,0.1515995492891198
0.1468321398243328,23.650066362233773,0.030757156150875698,0.08936740600681205,0.1184153810848506,0.14161142489376266,0.17271492766120114,0.21684453068113066,0.12747712467431863
0.15458939233449667,32.81792418929075,0.03623143617870578,0.06603898289364978,0.12407371508282942,0.15447476155654835,0.18679537446583439,0.21730438787559977,0.15126540498195
0.15149091186370964,12.824550734931922,0.022649106591591577,0.08605261084642093,0.13561188781489456,0.14881581161433585,0.1653404114581608,0.212376775026677,0.12632416418025608
0.1510424990641338,28.784144637844385,0.033931781348962145,0.08339209391638444,0.12149752252098364,0.14887000356759117,0.18004777425308738,0.21311068623780113,0.1297185923214167
